obs_datetime,night,mfgID,sig,noise,motusTagID,port,runLen,tagProjID,mfg,tagModel,tagLifespan,tagBI,tagDeployID,tagDeployStart,fullID,deviceID,recvDeployID,recvDeployLat,recvDeployLon,recv,recvDeployName,antType,antBearing,speciesEN,tagProjName,recvProjName
2023-10-27T10:42:48Z,2023-10-27,268,-70.1535,-78.2223,64500,2,2,395,Lotek,NTQB2-3-2-M,553,29.296899795532227,38826,2022-05-06T10:00:00Z,Robin#268:29.3@150.1(M.64500),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,European Robin,Robin,UK-BirdObs
2023-10-27T16:57:13Z,2023-10-27,92,-71.8742,-80.8627,78652,2,2,365,Lotek,NTQB2-1-M,34,3.700900077819824,50991,2023-10-21T06:15:00Z,UKMotus#92:3.7@150.1(M.78652),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,NA,UKMotus,UK-BirdObs
2023-10-27T16:57:50Z,2023-10-27,92,-69.6108,-77.9628,78652,2,2,365,Lotek,NTQB2-1-M,34,3.700900077819824,50991,2023-10-21T06:15:00Z,UKMotus#92:3.7@150.1(M.78652),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,NA,UKMotus,UK-BirdObs
2023-10-27T19:08:56Z,2023-10-27,298,-69.9053,-78.9823,75331,2,2,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45315,2023-04-16T11:30:00Z,WUR#298:7.3@150.1(M.75331),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Red Knot,WUR,UK-BirdObs
2023-10-27T19:09:54Z,2023-10-27,298,-69.7132,-79.4035,75331,2,2,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45315,2023-04-16T11:30:00Z,WUR#298:7.3@150.1(M.75331),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Red Knot,WUR,UK-BirdObs
2023-10-28T21:26:45Z,2023-10-28,88,-73.3873,-81.5277,78648,2,2,365,Lotek,NTQB2-1-M,34,3.7007999420166016,50987,2023-10-21T07:30:00Z,UKMotus#88:3.7@150.1(M.78648),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Eurasian Blackcap,UKMotus,UK-BirdObs
2023-10-28T21:27:41Z,2023-10-28,88,-71.3061,-80.7685,78648,2,2,365,Lotek,NTQB2-1-M,34,3.7007999420166016,50987,2023-10-21T07:30:00Z,UKMotus#88:3.7@150.1(M.78648),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Eurasian Blackcap,UKMotus,UK-BirdObs
2023-10-31T02:01:08Z,2023-10-30,92,-70.1335,-80.1127,78652,2,2,365,Lotek,NTQB2-1-M,34,3.700900077819824,50991,2023-10-21T06:15:00Z,UKMotus#92:3.7@150.1(M.78652),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,NA,UKMotus,UK-BirdObs
2023-10-31T02:02:29Z,2023-10-30,92,-71.2041,-80.6244,78652,2,2,365,Lotek,NTQB2-1-M,34,3.700900077819824,50991,2023-10-21T06:15:00Z,UKMotus#92:3.7@150.1(M.78652),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,NA,UKMotus,UK-BirdObs
2023-10-31T02:30:36Z,2023-10-30,92,-70.5156,-79.8197,78652,2,2,365,Lotek,NTQB2-1-M,34,3.700900077819824,50991,2023-10-21T06:15:00Z,UKMotus#92:3.7@150.1(M.78652),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,NA,UKMotus,UK-BirdObs
2023-10-31T02:31:16Z,2023-10-30,92,-68.9277,-80.2707,78652,2,2,365,Lotek,NTQB2-1-M,34,3.700900077819824,50991,2023-10-21T06:15:00Z,UKMotus#92:3.7@150.1(M.78652),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,NA,UKMotus,UK-BirdObs
2023-10-31T02:52:00Z,2023-10-30,178,-70.1822,-81.2765,81339,2,2,113,Lotek,NTP-1-M,30,8.099300384521484,50013,2023-10-08T13:00:00Z,WUR#178:8.1@150.1(M.81339),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Yellow-browed Warbler,WUR,UK-BirdObs
2023-10-31T02:52:49Z,2023-10-30,178,-69.8351,-80.7721,81339,2,2,113,Lotek,NTP-1-M,30,8.099300384521484,50013,2023-10-08T13:00:00Z,WUR#178:8.1@150.1(M.81339),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Yellow-browed Warbler,WUR,UK-BirdObs
2023-10-31T09:07:05Z,2023-10-31,186,-68.8841,-78.1975,81347,2,2,113,Lotek,NTP-1-M,30,8.099800109863281,50021,2023-10-09T08:15:00Z,WUR#186:8.1@150.1(M.81347),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Yellow-browed Warbler,WUR,UK-BirdObs
2023-10-31T09:07:38Z,2023-10-31,186,-69.2276,-79.631,81347,2,2,113,Lotek,NTP-1-M,30,8.099800109863281,50021,2023-10-09T08:15:00Z,WUR#186:8.1@150.1(M.81347),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Yellow-browed Warbler,WUR,UK-BirdObs
2023-10-31T16:47:55Z,2023-10-31,88,-70.1002,-80.3204,78648,2,2,365,Lotek,NTQB2-1-M,34,3.7007999420166016,50987,2023-10-21T07:30:00Z,UKMotus#88:3.7@150.1(M.78648),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Eurasian Blackcap,UKMotus,UK-BirdObs
2023-10-31T16:48:47Z,2023-10-31,88,-69.244,-80.4909,78648,2,2,365,Lotek,NTQB2-1-M,34,3.7007999420166016,50987,2023-10-21T07:30:00Z,UKMotus#88:3.7@150.1(M.78648),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Eurasian Blackcap,UKMotus,UK-BirdObs
2023-11-01T20:06:17Z,2023-11-01,190,-71.2425,-80.278,61230,2,2,113,Lotek,NTQB2-3-2-M,211,7.098933219909668,38176,2023-04-22T10:08:00Z,WUR#190:7.1@150.1(M.61230),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Bar-tailed Godwit,WUR,UK-BirdObs
2023-11-01T20:07:21Z,2023-11-01,190,-69.7647,-79.6272,61230,2,2,113,Lotek,NTQB2-3-2-M,211,7.098933219909668,38176,2023-04-22T10:08:00Z,WUR#190:7.1@150.1(M.61230),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Bar-tailed Godwit,WUR,UK-BirdObs
2023-11-03T01:28:42Z,2023-11-02,190,-63.102,-74.6009,61230,2,2,113,Lotek,NTQB2-3-2-M,211,7.098933219909668,38176,2023-04-22T10:08:00Z,WUR#190:7.1@150.1(M.61230),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Bar-tailed Godwit,WUR,UK-BirdObs
2023-11-03T01:29:04Z,2023-11-02,190,-62.3289,-76.1283,61230,2,2,113,Lotek,NTQB2-3-2-M,211,7.098933219909668,38176,2023-04-22T10:08:00Z,WUR#190:7.1@150.1(M.61230),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Bar-tailed Godwit,WUR,UK-BirdObs
2023-11-03T01:51:43Z,2023-11-02,88,-66.4926,-78.4785,69745,2,2,113,Lotek,NTQB2-1-M,71,8.898200035095215,42198,2023-09-02T00:00:00Z,WUR#88:8.9@150.1(M.69745),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Nathusius' Pipistrelle,WUR,UK-BirdObs
2023-11-03T01:52:19Z,2023-11-02,88,-70.135,-82.041,69745,2,2,113,Lotek,NTQB2-1-M,71,8.898200035095215,42198,2023-09-02T00:00:00Z,WUR#88:8.9@150.1(M.69745),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Nathusius' Pipistrelle,WUR,UK-BirdObs
2023-11-03T02:05:35Z,2023-11-02,18,-63.6172,-72.213,81639,2,2,113,Lotek,NTQB2-3-2-M,223,7.5995001792907715,50954,2023-10-17T10:30:00Z,WUR#18:7.6@150.1(M.81639),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Eurasian Skylark,WUR,UK-BirdObs
2023-11-03T02:06:29Z,2023-11-02,18,-65.5467,-77.713,81639,2,2,113,Lotek,NTQB2-3-2-M,223,7.5995001792907715,50954,2023-10-17T10:30:00Z,WUR#18:7.6@150.1(M.81639),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Eurasian Skylark,WUR,UK-BirdObs
2023-11-03T02:06:12Z,2023-11-02,186,-65.4331,-75.0358,81347,2,2,113,Lotek,NTP-1-M,30,8.099800109863281,50021,2023-10-09T08:15:00Z,WUR#186:8.1@150.1(M.81347),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Yellow-browed Warbler,WUR,UK-BirdObs
2023-11-03T02:06:53Z,2023-11-02,186,-66.9175,-76.2664,81347,2,2,113,Lotek,NTP-1-M,30,8.099800109863281,50021,2023-10-09T08:15:00Z,WUR#186:8.1@150.1(M.81347),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Yellow-browed Warbler,WUR,UK-BirdObs
2023-11-03T02:32:12Z,2023-11-02,280,-67.2482,-78.3866,64512,2,2,395,Lotek,NTQB2-3-2-M,553,29.296199798583984,38838,2022-04-29T10:00:00Z,Robin#280:29.3@150.1(M.64512),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,European Robin,Robin,UK-BirdObs
2023-11-03T02:33:11Z,2023-11-02,280,-69.5797,-78.8414,64512,2,2,395,Lotek,NTQB2-3-2-M,553,29.296199798583984,38838,2022-04-29T10:00:00Z,Robin#280:29.3@150.1(M.64512),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,European Robin,Robin,UK-BirdObs
2023-11-03T02:42:35Z,2023-11-02,268,-67.7742,-80.09,75326,2,2,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45321,2023-04-16T09:30:00Z,WUR#268:7.3@150.1(M.75326),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Red Knot,WUR,UK-BirdObs
2023-11-03T02:42:50Z,2023-11-02,268,-68.0188,-78.7341,75326,2,2,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45321,2023-04-16T09:30:00Z,WUR#268:7.3@150.1(M.75326),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Red Knot,WUR,UK-BirdObs
2023-11-03T02:49:58Z,2023-11-02,268,-69.9759,-80.3324,64500,2,2,395,Lotek,NTQB2-3-2-M,553,29.296899795532227,38826,2022-05-06T10:00:00Z,Robin#268:29.3@150.1(M.64500),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,European Robin,Robin,UK-BirdObs
2023-11-03T02:50:57Z,2023-11-02,268,-66.4674,-78.9042,64500,2,2,395,Lotek,NTQB2-3-2-M,553,29.296899795532227,38826,2022-05-06T10:00:00Z,Robin#268:29.3@150.1(M.64500),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,European Robin,Robin,UK-BirdObs
2023-11-03T02:53:29Z,2023-11-02,190,-69.9325,-80.5486,61230,2,2,113,Lotek,NTQB2-3-2-M,211,7.098933219909668,38176,2023-04-22T10:08:00Z,WUR#190:7.1@150.1(M.61230),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Bar-tailed Godwit,WUR,UK-BirdObs
2023-11-03T02:54:26Z,2023-11-02,190,-68.6891,-80.1823,61230,2,2,113,Lotek,NTQB2-3-2-M,211,7.098933219909668,38176,2023-04-22T10:08:00Z,WUR#190:7.1@150.1(M.61230),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Bar-tailed Godwit,WUR,UK-BirdObs
2023-11-03T04:13:11Z,2023-11-02,88,-67.4724,-77.8256,78648,2,2,365,Lotek,NTQB2-1-M,34,3.7007999420166016,50987,2023-10-21T07:30:00Z,UKMotus#88:3.7@150.1(M.78648),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Eurasian Blackcap,UKMotus,UK-BirdObs
2023-11-03T04:14:25Z,2023-11-02,88,-67.1687,-79.4105,78648,2,2,365,Lotek,NTQB2-1-M,34,3.7007999420166016,50987,2023-10-21T07:30:00Z,UKMotus#88:3.7@150.1(M.78648),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Eurasian Blackcap,UKMotus,UK-BirdObs
2023-11-03T04:20:50Z,2023-11-02,88,-68.2148,-80.0078,69745,2,2,113,Lotek,NTQB2-1-M,71,8.898200035095215,42198,2023-09-02T00:00:00Z,WUR#88:8.9@150.1(M.69745),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Nathusius' Pipistrelle,WUR,UK-BirdObs
2023-11-03T04:21:52Z,2023-11-02,88,-67.8805,-78.7874,69745,2,2,113,Lotek,NTQB2-1-M,71,8.898200035095215,42198,2023-09-02T00:00:00Z,WUR#88:8.9@150.1(M.69745),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Nathusius' Pipistrelle,WUR,UK-BirdObs
2023-11-03T04:29:10Z,2023-11-02,92,-66.5943,-77.621,78652,2,2,365,Lotek,NTQB2-1-M,34,3.700900077819824,50991,2023-10-21T06:15:00Z,UKMotus#92:3.7@150.1(M.78652),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,NA,UKMotus,UK-BirdObs
2023-11-03T04:30:28Z,2023-11-02,92,-68.5351,-79.3648,78652,2,2,365,Lotek,NTQB2-1-M,34,3.700900077819824,50991,2023-10-21T06:15:00Z,UKMotus#92:3.7@150.1(M.78652),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,NA,UKMotus,UK-BirdObs
2023-11-03T04:35:21Z,2023-11-02,268,-67.6132,-78.5765,75326,2,2,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45321,2023-04-16T09:30:00Z,WUR#268:7.3@150.1(M.75326),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Red Knot,WUR,UK-BirdObs
2023-11-03T04:36:20Z,2023-11-02,268,-70.192,-81.1837,75326,2,2,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45321,2023-04-16T09:30:00Z,WUR#268:7.3@150.1(M.75326),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Red Knot,WUR,UK-BirdObs
2023-11-03T04:57:23Z,2023-11-02,107,-63.6556,-75.9331,77963,2,2,389,Lotek,NTQB2-2-M,209,22.89859962463379,50108,2023-05-25T11:30:00Z,pre-mig flights#107:22.9@150.1(M.77963),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Northern Wheatear (Eurasian),pre-mig flights,UK-BirdObs
2023-11-03T04:58:09Z,2023-11-02,107,-64.0874,-76.2037,77963,2,2,389,Lotek,NTQB2-2-M,209,22.89859962463379,50108,2023-05-25T11:30:00Z,pre-mig flights#107:22.9@150.1(M.77963),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Northern Wheatear (Eurasian),pre-mig flights,UK-BirdObs
2023-11-03T05:00:53Z,2023-11-02,88,-65.0195,-76.4373,77944,2,2,389,Lotek,NTQB2-2-M,209,22.8981990814209,50089,2023-05-25T13:45:00Z,pre-mig flights#88:22.9@150.1(M.77944),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Northern Wheatear (Eurasian),pre-mig flights,UK-BirdObs
2023-11-03T05:02:02Z,2023-11-02,88,-64.6255,-74.8922,77944,2,2,389,Lotek,NTQB2-2-M,209,22.8981990814209,50089,2023-05-25T13:45:00Z,pre-mig flights#88:22.9@150.1(M.77944),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Northern Wheatear (Eurasian),pre-mig flights,UK-BirdObs
2023-11-03T05:50:10Z,2023-11-02,88,-68.6113,-78.0495,78648,2,2,365,Lotek,NTQB2-1-M,34,3.7007999420166016,50987,2023-10-21T07:30:00Z,UKMotus#88:3.7@150.1(M.78648),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Eurasian Blackcap,UKMotus,UK-BirdObs
2023-11-03T05:51:09Z,2023-11-02,88,-68.4748,-80.0886,78648,2,2,365,Lotek,NTQB2-1-M,34,3.7007999420166016,50987,2023-10-21T07:30:00Z,UKMotus#88:3.7@150.1(M.78648),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Eurasian Blackcap,UKMotus,UK-BirdObs
2023-11-03T09:01:54Z,2023-11-03,186,-68.7475,-80.1775,81347,2,2,113,Lotek,NTP-1-M,30,8.099800109863281,50021,2023-10-09T08:15:00Z,WUR#186:8.1@150.1(M.81347),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Yellow-browed Warbler,WUR,UK-BirdObs
2023-11-03T09:02:51Z,2023-11-03,186,-69.8211,-78.4491,81347,2,2,113,Lotek,NTP-1-M,30,8.099800109863281,50021,2023-10-09T08:15:00Z,WUR#186:8.1@150.1(M.81347),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Yellow-browed Warbler,WUR,UK-BirdObs
2023-11-03T09:31:40Z,2023-11-03,186,-67.0344,-79.0765,81347,2,2,113,Lotek,NTP-1-M,30,8.099800109863281,50021,2023-10-09T08:15:00Z,WUR#186:8.1@150.1(M.81347),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Yellow-browed Warbler,WUR,UK-BirdObs
2023-11-03T09:32:20Z,2023-11-03,186,-67.2765,-79.572,81347,2,2,113,Lotek,NTP-1-M,30,8.099800109863281,50021,2023-10-09T08:15:00Z,WUR#186:8.1@150.1(M.81347),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Yellow-browed Warbler,WUR,UK-BirdObs
2023-11-04T01:33:18Z,2023-11-03,88,-69.0134,-79.1001,78648,2,2,365,Lotek,NTQB2-1-M,34,3.7007999420166016,50987,2023-10-21T07:30:00Z,UKMotus#88:3.7@150.1(M.78648),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Eurasian Blackcap,UKMotus,UK-BirdObs
2023-11-04T01:34:39Z,2023-11-03,88,-67.941,-76.7611,78648,2,2,365,Lotek,NTQB2-1-M,34,3.7007999420166016,50987,2023-10-21T07:30:00Z,UKMotus#88:3.7@150.1(M.78648),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Eurasian Blackcap,UKMotus,UK-BirdObs
2023-11-05T07:10:30Z,2023-11-05,88,-66.5025,-76.8854,78648,2,2,365,Lotek,NTQB2-1-M,34,3.7007999420166016,50987,2023-10-21T07:30:00Z,UKMotus#88:3.7@150.1(M.78648),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Eurasian Blackcap,UKMotus,UK-BirdObs
2023-11-05T07:11:44Z,2023-11-05,88,-67.2881,-80.1528,78648,2,2,365,Lotek,NTQB2-1-M,34,3.7007999420166016,50987,2023-10-21T07:30:00Z,UKMotus#88:3.7@150.1(M.78648),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Eurasian Blackcap,UKMotus,UK-BirdObs
2023-11-05T07:11:01Z,2023-11-05,18,-65.2995,-74.7246,67546,2,2,223,Lotek,NTQB2-4-2S-M,608,11.297900199890137,49916,2023-09-08T08:50:00Z,Baltic#18:11.3@150.1(M.67546),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Eurasian Blackbird,Baltic,UK-BirdObs
2023-11-05T07:12:20Z,2023-11-05,18,-66.856,-78.8157,67546,2,2,223,Lotek,NTQB2-4-2S-M,608,11.297900199890137,49916,2023-09-08T08:50:00Z,Baltic#18:11.3@150.1(M.67546),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Eurasian Blackbird,Baltic,UK-BirdObs
2023-11-05T07:27:29Z,2023-11-05,105,-66.0544,-74.6047,74650,2,2,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,44904,2023-04-29T08:09:59Z,WUR#105:7.3@150.1(M.74650),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Red Knot,WUR,UK-BirdObs
2023-11-05T07:28:34Z,2023-11-05,105,-67.3816,-77.457,74650,2,2,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,44904,2023-04-29T08:09:59Z,WUR#105:7.3@150.1(M.74650),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Red Knot,WUR,UK-BirdObs
2023-11-05T07:40:47Z,2023-11-05,268,-68.546,-79.2527,75326,2,2,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45321,2023-04-16T09:30:00Z,WUR#268:7.3@150.1(M.75326),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Red Knot,WUR,UK-BirdObs
2023-11-05T07:42:07Z,2023-11-05,268,-65.518,-76.4727,75326,2,2,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45321,2023-04-16T09:30:00Z,WUR#268:7.3@150.1(M.75326),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Red Knot,WUR,UK-BirdObs
2023-11-05T08:26:42Z,2023-11-05,268,-66.6859,-79.9213,75326,2,2,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45321,2023-04-16T09:30:00Z,WUR#268:7.3@150.1(M.75326),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Red Knot,WUR,UK-BirdObs
2023-11-05T08:27:25Z,2023-11-05,268,-64.4264,-74.9936,75326,2,2,113,Lotek,NTQB2-3-2-M,216,7.299200057983398,45321,2023-04-16T09:30:00Z,WUR#268:7.3@150.1(M.75326),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Red Knot,WUR,UK-BirdObs
2023-11-05T08:38:01Z,2023-11-05,88,-64.9146,-77.012,69745,2,2,113,Lotek,NTQB2-1-M,71,8.898200035095215,42198,2023-09-02T00:00:00Z,WUR#88:8.9@150.1(M.69745),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Nathusius' Pipistrelle,WUR,UK-BirdObs
2023-11-05T08:39:03Z,2023-11-05,88,-66.5644,-78.4022,69745,2,2,113,Lotek,NTQB2-1-M,71,8.898200035095215,42198,2023-09-02T00:00:00Z,WUR#88:8.9@150.1(M.69745),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Nathusius' Pipistrelle,WUR,UK-BirdObs
2023-11-05T08:52:08Z,2023-11-05,88,-63.8365,-77.4554,78648,2,2,365,Lotek,NTQB2-1-M,34,3.7007999420166016,50987,2023-10-21T07:30:00Z,UKMotus#88:3.7@150.1(M.78648),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Eurasian Blackcap,UKMotus,UK-BirdObs
2023-11-05T08:53:30Z,2023-11-05,88,-64.6885,-75.8383,78648,2,2,365,Lotek,NTQB2-1-M,34,3.7007999420166016,50987,2023-10-21T07:30:00Z,UKMotus#88:3.7@150.1(M.78648),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Eurasian Blackcap,UKMotus,UK-BirdObs
2023-11-05T09:05:57Z,2023-11-05,13,-64.9852,-74.142,75639,2,2,395,Lotek,NTQB2-3-2-M,553,29.296199798583984,45917,2023-05-02T00:00:00Z,Robin#13:29.3@150.1(M.75639),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,European Robin,Robin,UK-BirdObs
2023-11-05T09:06:55Z,2023-11-05,13,-67.4346,-78.7293,75639,2,2,395,Lotek,NTQB2-3-2-M,553,29.296199798583984,45917,2023-05-02T00:00:00Z,Robin#13:29.3@150.1(M.75639),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,European Robin,Robin,UK-BirdObs
2023-11-05T09:12:32Z,2023-11-05,88,-65.1711,-77.5755,77944,2,2,389,Lotek,NTQB2-2-M,209,22.8981990814209,50089,2023-05-25T13:45:00Z,pre-mig flights#88:22.9@150.1(M.77944),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Northern Wheatear (Eurasian),pre-mig flights,UK-BirdObs
2023-11-05T09:12:55Z,2023-11-05,88,-65.7519,-78.7752,77944,2,2,389,Lotek,NTQB2-2-M,209,22.8981990814209,50089,2023-05-25T13:45:00Z,pre-mig flights#88:22.9@150.1(M.77944),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Northern Wheatear (Eurasian),pre-mig flights,UK-BirdObs
2023-11-05T09:29:14Z,2023-11-05,88,-63.9583,-78.7325,69745,2,2,113,Lotek,NTQB2-1-M,71,8.898200035095215,42198,2023-09-02T00:00:00Z,WUR#88:8.9@150.1(M.69745),1554,5735,50.9169,0.9652,SG-3847RPI3BD14,Dungeness Bird Observatory,yagi-6,116.10367,Nathusius' Pipistrelle,WUR,UK-BirdObs
